"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7493","ENSG00000170903",93.1690758904384,-0.00893639647669785,0.145839564307181,-0.0612755291689925,0.951139779066891,NA
"7494","ENSG00000182359",22.6017339473508,0.043695646790042,0.300374106902758,0.145470750593652,0.884339207719723,NA
"7495","ENSG00000149313",75.3702277096608,-0.244703321906377,0.159796277423299,-1.5313455723262,0.125684008067226,NA
"7496","ENSG00000152404",179.422712288382,-0.05032743670449,0.120109642522685,-0.419012459345093,0.675207026689111,0.810522863521289
"7497","ENSG00000137760",75.8165378339322,-0.056468873276037,0.167062304422768,-0.338010860505891,0.735355003477108,NA
"7498","ENSG00000110660",20.151005806237,-0.48639751007767,0.262720420714449,-1.85138828856527,0.06411371270723,NA
"7499","ENSG00000179331",20.4509649200074,0.168371127563332,0.273706065711101,0.615153073520298,0.538453634853823,NA
"7500","ENSG00000166266",209.663196163717,-0.00796723175071111,0.120073531124597,-0.066352939537055,0.947096836395437,0.972423667158786
"7501","ENSG00000075239",98.5394582109905,-0.124737553269248,0.160810435217924,-0.775680714377821,0.437937529712289,0.629945092996856
"7502","ENSG00000149308",347.976534391266,-0.194167472943369,0.0973971857899899,-1.99356348305625,0.0461997794069048,0.168136543159062
"7503","ENSG00000149311",2762.58647037161,-0.1627010846928,0.0806633221442353,-2.01703922387267,0.0436914201830463,0.163315720970799
"7504","ENSG00000166323",51.7574542191648,-0.168395539437112,0.190873472582143,-0.882236474031992,0.377648941536277,NA
"7505","ENSG00000178202",40.6893324594894,-0.637408014847623,0.261078475422267,-2.44144222849732,0.0146287287137705,NA
"7506","ENSG00000110723",17.9483524135059,-0.729711084866865,0.315863118452154,-2.3102130075924,0.0208763642568726,NA
"7507","ENSG00000178105",109.144056983928,-0.315151983508616,0.157568246906402,-2.00009830467824,0.0454896498106418,0.167665571734699
"7508","ENSG00000149289",28.8074680413596,0.216649068859393,0.271791150741881,0.797115977720495,0.425383677741616,NA
"7509","ENSG00000137710",100.781881116618,0.0492422960315421,0.138556295559378,0.355395587279104,0.722293254224207,0.837332412316982
"7510","ENSG00000137714",87.1874175053042,0.0995516420740247,0.155591083383559,0.639828709390839,0.52228396571585,NA
